"","Id_sensor","Time","NOx","max_wind10","avg_wind10","max_wind100","avg_wind100","max_humidity","avg_humidity","max_precipitation","avg_precipitation","max_temperature","avg_temperature","min_temperature","k_precipitation","k_wind10","type","area","sin12","cos12","sin6","cos6","sin4","cos4","sin3","cos3","lat","lng"
"358",6274,"aprile 22",3.149634561716,0.87873899411381,1.1558526593307,0.324116124604182,1.00391159473098,0.614261819663678,-0.764556077300984,-0.12672763084354,-0.879546413728536,0.0161368051012589,-0.204671638070049,-0.41505208778585,-0.434091329765313,1.13689317660164,"B","S",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.0819866969786,9.70078817718398
"359",6274,"maggio 22",2.76419219706405,0.409636781610628,0.609800381038222,0.264058971619566,0.384171776848747,0.614261819663678,-0.528228750375516,0.210397618340497,-0.380279067424156,1.05649983593525,0.752497039650006,0.6440821111731,0.302332681682322,0.997115522332995,"B","S",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.0819866969786,9.70078817718398
"360",6274,"giugno 22",3.04196270370508,0.612491792422815,0.612176197787662,0.126785479083301,0.457995814912832,0.614261819663678,-1.09782208258439,1.12545186612574,-0.227666072431621,1.36099633276471,1.41754462617571,1.47530135592569,0.0568580111997772,0.997115522332995,"B","S",0,-1,0,1,0,-1,0,1,45.0819866969786,9.70078817718398
"361",6274,"luglio 22",3.01967615697857,0.688562421477385,1.1359388922089,0.598663109676713,0.870142760127723,-2.45222808513893,-2.56193198357383,-0.945460378861914,-1.28667553752554,1.79236636993978,1.83936067474442,1.91772450232627,-1.66146468217804,1.55622613940758,"B","S",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.0819866969786,9.70078817718398
"362",6274,"agosto 22",2.99625703490054,0.156068018095395,0.403971865513968,0.0838875126657181,0.415839771857087,-0.918983132737623,-1.30959651850352,1.41441636542634,-0.000317667157656154,1.55130664328312,1.48754211719816,1.62277573805922,0.302332681682322,1.13689317660164,"B","S",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.0819866969786,9.70078817718398
"363",6274,"settembre 22",3.18363050949269,0.0673189508650634,0.440882078235876,-0.130602319422196,0.348655899213427,0.614261819663678,-0.251107738205293,-0.0304061310766722,-0.581329889778912,0.916938941555081,0.772874887796873,0.603861825136684,-0.679566000247858,1.13689317660164,"B","S",-1,0,0,-1,1,0,0,1,45.0819866969786,9.70078817718398
"364",6274,"ottobre 22",3.53700355154999,-0.376426385286595,-0.364227784161672,-0.370830931360661,-0.453370839636418,0.614261819663678,1.38309342708852,0.114076118573629,-0.915415543372015,0.0541988672049416,0.412793737694439,0.858590303367318,-0.925040670730403,-0.819993983159404,"B","S",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.0819866969786,9.70078817718398
"365",6274,"novembre 22",3.90804849721805,0.00392675998625509,-0.0725608393739511,-0.259296218674945,0.0104467692901749,0.614261819663678,1.65388068286548,-0.415692130144142,-0.0927942776805342,-0.618230896626784,-0.57577996331202,-0.616153517967929,0.302332681682322,-0.540438674622111,"B","S",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.0819866969786,9.70078817718398
"366",6274,"dicembre 22",3.87691591929378,-0.883563912317061,-0.472925653103821,-0.473786050762859,-0.265164342356393,0.614261819663678,2.30892605048179,-0.800978129211613,-0.126488055795772,-1.41753420080412,-1.10138395594149,-0.817254948150009,-0.679566000247858,-0.540438674622111,"B","S",0,1,0,1,0,1,0,1,45.0819866969786,9.70078817718398
"367",6274,"gennaio 23",3.96664569440724,0.295530838028773,0.277923163031765,0.675879449228362,0.419632346109566,0.614261819663678,1.67110297930528,-0.728737004386462,-0.397681879650102,-1.29066066045851,-1.19807674546661,-1.51440657278122,-0.188616659282768,0.298227250989765,"B","S",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.0819866969786,9.70078817718398
"368",6274,"febbraio 23",3.79310122284312,1.1449861958048,1.00963806802084,1.10485911340419,1.3202163508614,0.614261819663678,0.749810899019936,-1.30666600298767,-1.32515854194185,-0.529419418384858,-1.06838002459072,-1.20605104650203,-1.41599001169549,0.577782559527057,"B","S",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.0819866969786,9.70078817718398
"369",6274,"marzo 23",3.4407516249647,1.20837838668361,0.923476234448742,0.718777415645945,0.79637719091669,0.614261819663678,-0.225956744294989,-0.295290255435558,-1.17500749240905,-0.199548213486276,-0.45527226113548,-0.535712945895098,-0.925040670730403,0.0186719424524727,"B","S",1,0,0,-1,-1,0,0,1,45.0819866969786,9.70078817718398
"370",6274,"aprile 23",2.97874152255895,0.206781770798442,1.55178904136292,-0.0104880134529643,1.4473946847071,0.614261819663678,-0.633341501754307,0.282638743165647,-0.0867999756915925,-0.174173505417154,-0.151114684085957,-0.535712945895098,-0.188616659282768,1.27667083087029,"B","S",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.0819866969786,9.70078817718398
"371",6274,"maggio 23",2.67003199914379,-0.338391070759309,0.900171683517482,-0.216398252257362,0.779120978067841,0.614261819663678,0.536547778400283,1.22177336589261,1.16712098633293,0.498256258414572,0.423956702452674,0.630675349160962,2.75707938650777,1.27667083087029,"B","S",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.0819866969786,9.70078817718398
"372",6274,"giugno 23",2.80428130409144,-0.249642003528978,0.303952248445374,-0.259296218674945,0.118708961806147,0.614261819663678,-0.582155139554337,0.812406991883419,-0.140748693592027,1.29755956259191,1.19958112614039,1.35464049781645,-0.188616659282768,0.717560213795703,"B","S",0,-1,0,1,0,-1,0,1,45.0819866969786,9.70078817718398
"373",6274,"luglio 23",2.87168472431007,-0.0975007454198382,0.197973243778539,0.109626292516268,-0.0445313352175502,0.614261819663678,-0.477159963960083,1.31809486565947,-0.264260319251182,1.525931935214,1.51087324259334,1.59596221403494,-0.434091329765313,0.717560213795703,"B","S",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.0819866969786,9.70078817718398
"374",6274,"agosto 23",2.94596635876945,0.396958343434867,1.06279322140276,-0.019067606736481,0.88934266728095,-0.152360656536973,-1.72167408336318,1.12545186612574,-0.661624531743627,1.74161695380154,1.57141425051596,1.39486078385286,-0.679566000247858,1.69600379367623,"B","S",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.0819866969786,9.70078817718398
"375",6274,"settembre 23",3.0453830514603,-0.0214301163652681,0.0507463180047861,0.0409895462481353,-0.00297578308512598,0.614261819663678,-0.356649896797184,-0.174888380726973,-0.738680316988513,1.03112512786613,1.03501057444582,0.979251161476566,-0.188616659282768,0.0186719424524727,"B","S",-1,0,0,-1,1,0,0,1,45.0819866969786,9.70078817718398
"376",6274,"ottobre 23",3.28573742364869,0.777311488707716,0.476437111475401,0.761675382063527,0.467561003225462,0.614261819663678,0.401744585429821,0.812406991883419,0.723349274571288,0.955001003658763,0.473652175894545,0.630675349160962,0.547807352164867,0.158449596721119,"B","S",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.0819866969786,9.70078817718398
"3479",6276,"gennaio 16",5.16979856875527,-0.782136406910967,-0.826151200613004,-0.379410524644177,-0.473424075996482,0.614261819663678,1.04738900227356,-1.16218375333737,-0.973424917458504,-1.32872272256219,-1.4434679849782,-1.27308485656272,-0.679566000247858,-0.95977163742805,"???","???",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3480",6276,"febbraio 16",4.81953253775743,-0.211606689001693,0.130936732246222,-0.0362267933035138,0.636845497500032,0.614261819663678,0.830871520425479,-0.704656629444745,1.01599656522141,-1.04960093380185,-0.981485310441049,-1.03176314034423,0.793282022647412,-0.260883366084819,"???","???",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3481",6276,"marzo 16",4.51321405249589,0.156068018095395,-0.261483632610722,0.15252425893385,-0.118249497250409,0.614261819663678,0.0600591315752195,-0.51201362991101,-0.518051330879567,-0.732417082937832,-0.711156334819505,-0.830661710162147,-0.679566000247858,-0.95977163742805,"???","???",1,0,0,-1,-1,0,0,1,45.3961946255272,9.28270007555784
"3482",6276,"aprile 16",3.8832130719473,-0.858207035965537,0.020161221235151,-0.671116696283741,0.128212520787208,-0.152360656536973,-0.320993762137761,-0.608335129677878,-0.546862653342523,-0.301047045762763,-0.0458412838933326,-0.173730371567355,0.0568580111997772,-0.121105711816173,"???","???",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.3961946255272,9.28270007555784
"3483",6276,"maggio 16",3.74556809647803,-0.122857621771361,-0.294058972051133,0.161103852217367,-0.191635809036158,0.614261819663678,-0.300029488555208,0.25855836822393,1.19612567337618,0.269883885792476,0.283000024233771,0.228472488796803,1.2842313636125,0.158449596721119,"???","???",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.3961946255272,9.28270007555784
"3484",6276,"giugno 16",3.78076245798114,-0.401783261638118,-1.12924077748127,-0.525263610463959,-1.06600274127378,0.614261819663678,0.263608374567177,-0.054486506018389,0.864795465052179,1.05649983593525,0.876070883173515,0.93903087544015,1.52970603409505,-0.95977163742805,"???","???",0,-1,0,1,0,-1,0,1,45.3961946255272,9.28270007555784
"3485",6276,"luglio 16",3.88674091564764,-0.668030463329113,-0.606033763349877,-0.405149304494727,-0.44640198444746,-0.918983132737623,-0.562888046861664,-0.19896875566869,-0.475994534666863,1.11993660610805,1.33196601119952,1.11331878159795,0.0568580111997772,-0.680216328890757,"???","???",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3486",6276,"agosto 16",3.58768997931537,-0.198928250825931,-0.709968658379069,-0.645377916433191,-0.610051563442578,-0.918983132737623,-0.789707071211288,0.18631724339878,0.0562414725766705,1.03112512786613,1.21151885590924,1.30101344976789,0.302332681682322,-1.23932694596534,"???","???",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3487",6276,"settembre 16",4.23432822706499,0.523742725192483,-0.933777400424735,0.444230430573414,-0.780455085085682,-0.152360656536973,-0.447295714686913,-0.463852880027576,-0.591819918259552,0.790065401209472,0.898521433465588,0.804963255318763,-0.679566000247858,-1.23932694596534,"???","???",-1,0,0,-1,1,0,0,1,45.3961946255272,9.28270007555784
"3488",6276,"ottobre 16",4.61022860713551,-0.338391070759309,-0.831084280737138,-0.39656971121121,-0.673340146281074,0.614261819663678,0.912892528741031,-0.12672763084354,0.312932952909382,-0.199548213486276,-0.1759512519638,-0.213950657603771,0.302332681682322,-0.819993983159404,"???","???",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.3961946255272,9.28270007555784
"3489",6276,"novembre 16",4.78797190192973,-0.135536059947123,-0.460850947213768,-0.104863539571647,-0.0310455732713862,0.614261819663678,1.22426387814684,-0.752817379328179,0.777878086212596,-0.99885151766361,-0.758263575832178,-1.0585766643685,0.302332681682322,-0.400661020353465,"???","???",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.3961946255272,9.28270007555784
"3490",6276,"dicembre 16",4.97784362212314,-1.51748582110514,-1.15054374532767,-0.877026935088138,-0.794797336717198,0.614261819663678,1.79731802801369,-1.3548267528711,-1.3765900673596,-1.1637871201129,-1.35763836494924,-1.13901723644134,-1.41599001169549,-1.23932694596534,"???","???",0,1,0,1,0,1,0,1,45.3961946255272,9.28270007555784
"3491",6276,"gennaio 17",5.30332531861746,2.48890064243554,0.605887938181152,2.49475322533388,0.724413094475621,-0.152360656536973,-0.314752021575873,-1.30666600298767,-1.38674170782474,-1.79815482184095,-1.79493384221614,-1.4741862867448,-1.66146468217804,-0.540438674622111,"???","???",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3492",6276,"febbraio 17",4.88410462646816,-0.744101092383682,-0.0889017685388435,-0.662537103000224,-0.0145158189906574,0.614261819663678,1.59384254374371,-0.800978129211613,-0.445280642851427,-1.15109976607834,-1.06590041545886,-0.736814376077177,0.0568580111997772,-0.121105711816173,"???","???",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3493",6276,"marzo 17",4.62791493548536,0.739276174180431,1.32467173350986,0.624401889527262,1.24105652202164,0.614261819663678,-0.171974123219216,-0.704656629444745,-0.650022656926329,-0.11073673524435,-0.381469721620137,-0.374831801749434,0.0568580111997772,0.577782559527057,"???","???",1,0,0,-1,-1,0,0,1,45.3961946255272,9.28270007555784
"3494",6276,"aprile 17",4.04054510522749,1.081594004926,1.28803652582936,0.581503923109679,1.244929688477,-0.152360656536973,-0.980711489191881,-0.271209880493841,-0.367033593674403,0.0161368051012589,-0.0113454302383791,-0.307797991688741,-0.679566000247858,1.55622613940758,"???","???",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.3961946255272,9.28270007555784
"3495",6276,"maggio 17",3.91120815740062,0.0166051981620169,0.841059775133446,-0.0791247597210967,1.01354947405013,-0.152360656536973,-0.56733547871166,-0.463852880027576,-0.132288993204419,0.90425158752052,0.517863159542088,-0.173730371567355,1.03875669312996,0.857337868064349,"???","???",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.3961946255272,9.28270007555784
"3496",6276,"giugno 17",3.82180013576931,0.333566152556058,1.14767905588364,0.598663109676713,1.08596551892297,-0.152360656536973,-1.26817917040164,1.26993411577604,1.29488663275842,1.27218485452278,1.29082293240048,1.08650525757367,0.793282022647412,2.11533675648216,"???","???",0,-1,0,1,0,-1,0,1,45.3961946255272,9.28270007555784
"3497",6276,"luglio 17",3.95575912900125,-0.18624981265017,0.664829740354005,0.0152507663975852,0.74247522935314,0.614261819663678,-1.01713953443677,0.619763992349684,-0.462942425497402,1.20874808434998,1.3258290258348,1.27419992574361,-0.188616659282768,0.857337868064349,"???","???",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3498",6276,"agosto 17",3.84663968310207,-0.515889205219973,0.585985511473432,-0.465206457479343,0.644105334679062,-1.68560560893827,-1.4672503095998,0.282638743165647,-0.671776172208763,1.47518251907576,1.48357423872959,1.26079316373148,-0.434091329765313,0.857337868064349,"???","???",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3499",6276,"settembre 17",4.05087391528663,-0.262320441704739,0.327682064904575,0.0753079193822014,0.35277084227736,0.614261819663678,-0.157609429542811,1.02913036635887,0.539604582152336,0.485568904380011,0.504707438041862,0.536828015075991,0.302332681682322,0.577782559527057,"???","???",-1,0,0,-1,1,0,0,1,45.3961946255272,9.28270007555784
"3500",6276,"ottobre 17",4.82775013764963,0.87873899411381,0.308627334149223,0.881789688032759,0.349611943972909,0.614261819663678,-0.433605803773953,-1.33074637792938,-1.37223936430311,0.104948283343185,0.153029960618933,0.322319822881773,-1.66146468217804,-0.260883366084819,"???","???",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,45.3961946255272,9.28270007555784
"3501",6276,"novembre 17",5.13953653967007,1.15766463398057,0.00126525627689893,1.31076935220859,-0.0372179878673203,0.614261819663678,0.789575978721062,0.114076118573629,-0.196195986989697,-0.859290623283441,-0.827911305715546,-0.951322568271395,-0.434091329765313,-0.540438674622111,"???","???",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,45.3961946255272,9.28270007555784
"3502",6276,"dicembre 17",4.8931481510551,1.11962931945328,0.325552902161343,1.13917748653826,0.368622222413513,0.614261819663678,0.680092475351762,-0.536094004852727,-0.420885629284698,-1.72203069763358,-1.65022090571365,-1.36693219064769,-0.679566000247858,-0.121105711816173,"???","???",0,1,0,1,0,1,0,1,45.3961946255272,9.28270007555784
"3503",6276,"gennaio 18",4.98500072471141,1.00552337587143,0.206053288809449,1.10485911340419,0.309837321499878,0.614261819663678,1.54626816806756,-0.945460378861914,-0.828401482242282,-1.35409743063131,-1.19797093537412,-0.978136092295672,-0.679566000247858,0.0186719424524727,"???","???",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3504",6276,"febbraio 18",4.60967693838326,-0.0214301163652681,-0.022891445769403,-0.413728897778244,0.00107267705518664,0.614261819663678,0.625184218829382,-0.969540753803631,-0.568913121373256,-1.72203069763358,-1.40970700760851,-1.48759304875694,-0.434091329765313,-0.121105711816173,"???","???",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3505",6276,"marzo 18",4.48571892493976,-0.363747947110833,0.318748653714256,-0.345092151510111,0.413090155524005,0.614261819663678,1.00782219478053,-0.680576254503028,0.666790134836961,-0.70704237486871,-0.975540485933967,-1.55462685881763,1.52970603409505,-0.121105711816173,"???","???",1,0,0,-1,-1,0,0,1,45.3961946255272,9.28270007555784
"3506",6276,"aprile 18",4.13162473633942,0.828025241410763,0.728628074855966,0.933267247733859,0.807325088592224,0.614261819663678,0.0758193986942201,-0.319370630377275,0.29084104961145,0.358695364034403,0.108032455283845,-0.213950657603771,0.547807352164867,0.298227250989765,"???","???",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,45.3961946255272,9.28270007555784
"3507",6276,"maggio 18",4.03893509247074,-0.452497014341164,-0.100393050626043,-0.42230849106176,-0.123416879669429,-0.918983132737623,0.769501191508517,0.330799493049081,1.53548051178214,0.485568904380011,0.498799707877555,0.563641539100269,3.49350339795541,0.577782559527057,"???","???",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,45.3961946255272,9.28270007555784
"3508",6276,"giugno 18",3.60698557686695,-0.198928250825931,0.582206318481783,-0.199239065690329,0.665408540303171,-1.68560560893827,-0.213866886449894,0.619763992349684,0.118504867429508,1.20874808434998,1.04774834608068,1.408267545865,0.0568580111997772,0.298227250989765,"???","???",0,-1,0,1,0,-1,0,1,45.3961946255272,9.28270007555784
"3509",6276,"luglio 18",3.63876331041563,-0.41446169981388,0.0407100515453414,-0.559581983598025,-0.0295032597420491,0.614261819663678,-0.0641622407866353,0.282638743165647,0.0736442848026232,1.28487220855735,1.35423903566973,1.66299602409563,0.547807352164867,0.997115522332995,"???","???",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,45.3961946255272,9.28270007555784
"3510",6276,"agosto 18",3.47509219745912,-0.528567643395734,-0.269818836958403,-0.568161576881542,-0.287493123267951,-0.918983132737623,-0.355085627663734,5.50808010551821,0.536269043142366,1.19606073031542,1.37988034808439,1.27419992574361,0.0568580111997772,0.298227250989765,"???","???",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,45.3961946255272,9.28270007555784
"3511",6276,"settembre 18",3.93514988935999,0.625170230598576,-0.173808056266543,0.701618229078911,-0.204167106462134,-0.918983132737623,0.194197765763504,-0.367531380260709,-0.549859804336992,0.739315985071229,0.860581461299918,0.496607729039575,0.547807352164867,-0.400661020353465,"???","???",-1,0,0,-1,1,0,0,1,45.3961946255272,9.28270007555784
